"Date","Predicted","Actual","Upper","Lower","Lpds"
1994-10-01,1.7302917513468,8.35632992767432,2.04784699791715,1.4084843947881,-3.61130288140318
1994-11-01,1.88349531223602,8.91193770790322,2.19697315686845,1.56372150197151,-3.76957775067042
1994-12-01,2.12856417548084,9.35812392019215,2.43821097778515,1.81534860245195,-3.8522136616301
1995-01-01,1.87629192493955,8.96641536381608,2.19082849918699,1.55757860600446,-3.80010458649544
1995-02-01,1.39650887194869,8.7208998858727,1.72675871816842,1.06398358585301,-3.89775407815807
1995-03-01,1.10856163329002,8.37050012168039,1.44528703058768,0.767060883755929,-3.87128309953364
1995-04-01,0.705624461919423,7.72831598298422,1.05466452408055,0.353922068037038,-3.77219413191062
1995-05-01,0.251139928343386,7.54908214365981,0.620399582323824,-0.117919165941894,-3.8861533408619
1995-06-01,-0.178874596238074,7.46034625580998,0.201193496468958,-0.558949321021677,-4.0335144962604
1995-07-01,-0.71337730390835,7.22891264589862,-0.30105639090688,-1.12518946997142,-4.17328360557889
1995-08-01,-0.63752149778304,7.18060562370286,-0.227756823180463,-1.04686021846475,-4.11657701976897
1995-09-01,-1.18127747369388,6.7111903472969,-0.753435997793626,-1.61137118071004,-4.15011440752382
1995-10-01,-1.16546900236422,6.34450961532196,-0.738142280292163,-1.5948115411537,-3.9792852618432
1995-11-01,-1.51116004394282,6.58897390429147,-1.07276834098521,-1.95517463510872,-4.24617492264367
1995-12-01,-2.06958483871586,6.49625533668268,-1.61253219498846,-2.53283054214144,-4.47065280254241
1996-01-01,-2.04651613447532,6.61546870657075,-1.60239568099038,-2.47739360601953,-4.51304352054223
1996-02-01,-3.07016010236336,6.01674003922545,-2.59013774208678,-3.53973641475494,-4.7298805020107
1996-03-01,-2.77820306548628,6.19064776461453,-2.30790511182169,-3.23699540294779,-4.66863455687509
1996-04-01,-2.60467745825546,6.20512836494946,-2.14134050149974,-3.05685829792302,-4.58716867598308
1996-05-01,-2.93349850821123,5.84254181691859,-2.45854966687451,-3.39802697102534,-4.56975452756294
1996-06-01,-3.06223817305954,5.40459480031399,-2.58262193260956,-3.53152187429187,-4.41575409546139
1996-07-01,-2.12634348128399,5.84310841389473,-1.69092344419833,-2.56822511316175,-4.18529206485003
1996-08-01,-2.59407059609214,5.76172699588209,-2.14288355952964,-3.05364297693092,-4.36779590197074
